10 200 0.010000
15.231057 6.567404 8.451120 15.167909 -5.361888 14.841151 8.865749 19.735727 11.367928 -13.969204 -8.282251 -3.497498 -7.998052 -19.179275 18.163444 -11.953473 -13.688412 -3.257166 18.189507 5.850503 -13.079901 13.917016 8.287679 0.632956 15.295801 6.366212 10.758457 9.838402 -17.171258 5.779417 18.581347 2.332561 17.463870 9.639776 -16.883734 -6.016910 3.118268 -15.034380 -19.954005 7.132497 -9.478252 16.799696 19.011240 6.910702 -8.345872 11.930340 -14.240830 15.055609 -9.934652 -5.803873 3.905443 -12.026721 -5.752781 -13.203634 1.117273 3.950088 -11.615203 -11.433270 -7.397223 12.304087 10.810890 -13.202867 -2.349271 3.366931 9.013215 2.440230 -3.708922 16.610348 -15.572563 -14.377929 -17.102122 -8.983581 15.041689 -13.628070 -1.165214 8.615069 -1.625614 -19.544395 18.683137 1.171877 -18.236204 5.058737 16.408592 6.298468 -0.394063 -11.415160 -16.158460 -9.795156 -16.007735 8.919369 11.975591 -4.132946 12.845294 -5.504433 2.392837 2.691903 -3.664090 -5.243409 12.744219 9.353744 8.673539 15.137579 19.305716 -19.034742 -7.485899 -9.091920 3.404158 -14.480193 14.088127 10.549555 -4.139926 -13.166396 -17.151864 -4.382352 9.681609 8.068766 9.414428 -0.107843 -1.113927 -5.514340 15.553605 -17.078793 -12.275762 12.124222 -3.790658 3.829900 -5.851985 5.859235 -11.357977 -5.508436 -18.395032 16.727834 9.601507 19.536211 -7.108079 -18.862464 11.064202 14.278437 -2.288343 -14.525598 -1.129000 -15.747802 18.861537 -13.907058 11.098082 3.639542 -0.165687 0.629561 19.622540 14.058130 12.948688 -11.836212 -14.199577 -19.860426 -19.806286 2071.160899 15.371385 4.528864 -10.619471 1.431346 -1.013320 -18.443938 0.155888 11.783287 14.671157 -6.307021 -2.754458 -5.921125 19.006290 -3.690707 7.826443 -7.175599 -3.962547 16.280861 1.761341 -12.252697 0.241984 -18.073612 -18.880032 7.296885 -6.209019 -17.783883 -14.816566 -15.669926 -4.688425 8.184748 2.023963 -9.311486 -18.599635 -18.365079 -5.412661 -15.110210 -2.409608 4.198452 7.594487 -14.761941 17.431204 1.295732 -13.598141 -19.064400
11.390270 1.856879 -5.734935 0.551426 5.044826 -0.807415 -1.720151 -14.163417 -17.920232 11.491946 -3.245552 -10.521935 18.409299 -6.832112 -15.908708 -9.390087 -1.111364 3.386158 -8.907319 7.828972 -14.827838 6.988427 12.520052 -10.741010 -12.381212 5.482570 3.804526 6.417841 -17.382815 19.363512 10.405974 -2.424585 -3.275348 -5.711990 -0.633008 -5.786343 5.492755 1.962681 -3.404122 14.137198 -16.409633 -1.281844 -0.531445 -8.057706 9.565742 -4.772473 11.889161 0.769838 -16.048229 -18.783076 3.691774 8.163568 16.608688 13.473107 5.202554 -19.447811 -7.887099 0.996955 -11.675280 6.782108 -5.715106 -4.878131 -13.099077 5.540015 2.927372 10.449240 -10.232337 16.825152 1.979117 -1.608177 -19.233802 4.707687 2.018080 11.404850 18.554215 -12.301297 -0.807521 1.905889 -9.551083 -0.351538 12.434632 7.006723 -2.800482 -8.337225 -10.405443 12.716124 16.352869 -3.666272 -11.554534 8.689264 2.264330 -8.980302 11.394646 -14.304020 -19.695767 14.383534 -9.662502 -15.319493 3.928242 12.080803 2.976472 -16.726138 -9.686975 5.737492 -5.809856 -0.466295 1.810372 17.568067 17.958807 19.470551 -0.562701 13.059541 -16.401274 19.444318 -3.760308 14.872301 -15.057551 -5.132008 -2.957767 -17.070406 -1.639682 14.727603 -13.129960 9.306442 13.293317 -19.135638 -18.447965 -19.363511 5.596796 9.082004 -17.779001 0.160163 18.689338 6.891263 18.270488 8.512239 -9.814658 17.479909 -18.195297 -16.230244 17.992573 1.374169 7.640045 -8.795304 -14.459746 1.764281 18.476661 3.559061 13.910810 -15.542293 13.682033 -12.292084 -17.071718 17.607869 11.027550 -5.832165 1901.734993 2.215076 -3.246410 -8.043594 -5.437655 5.276124 13.928161 0.996045 17.591416 -11.389276 -12.586082 -10.501733 16.696444 19.077325 -4.297368 11.881830 -0.275843 -13.713111 3.914395 -11.397758 -2.914760 -15.275788 -4.048394 -4.632076 2.831801 18.538564 19.566405 -2.416612 4.617157 3.189981 -14.482658 -13.292847 2.481423 1.113308 -14.593711 17.428581 -2.058390 -6.184808 -3.009172 -1.483946 14.673633 -12.918502 16.997935 11.327638
-13.140226 -15.634409 -7.492520 13.059452 10.117730 0.878582 -11.081863 -0.882865 -4.625906 -18.526042 -14.320033 -12.452482 18.374663 2.958631 -10.861494 5.426333 7.018903 16.659110 19.571332 6.771957 -7.454265 -17.039019 -2.919307 1.169152 -5.731585 7.339442 18.978923 -9.805212 -3.906809 4.512149 -10.707201 -16.928043 9.432021 13.678554 -15.292177 16.959437 19.783103 0.056222 19.702104 -2.329398 18.000351 9.673184 18.927192 19.048015 -7.220463 -5.516704 -2.853180 2.103904 -1.235874 -11.983779 -18.386955 -9.933710 -18.756581 -12.190125 -6.777200 13.469501 -9.855477 9.428962 -17.604300 -11.258425 18.241689 1.597458 -12.912962 15.436076 -17.837178 6.403916 -10.964402 -5.097245 -10.196068 -6.768318 18.959083 14.575608 -10.119671 -19.886979 -16.827803 16.488813 -0.090314 19.481022 1.546556 -13.349980 0.666312 11.297033 2.933126 17.715299 -4.502974 -11.874844 0.959804 -16.422845 -13.301380 11.836048 0.911949 4.422457 -18.744121 -10.404265 13.685745 -12.962657 -7.314739 -9.958883 -9.436642 -7.048404 9.736122 -17.881387 -6.632370 -9.858319 17.615270 18.694910 11.481650 15.293143 -10.236990 18.082020 18.419956 11.018560 -5.959681 -15.793132 -6.298559 7.283167 16.497459 12.536173 10.269478 10.631114 18.999419 0.001898 -9.528089 6.525742 15.497508 -8.793260 -8.028827 -4.913640 -7.185588 19.380459 17.591435 -0.475181 10.558207 -6.224017 9.550539 -12.677978 13.945051 6.538320 -19.380649 -3.727115 10.746415 -14.127057 1.949821 1.371719 -6.532412 5.753343 -19.509017 -13.912120 3.823465 -7.594074 -11.749807 -17.101887 7.174079 -15.474437 -5.657832 -5.442466 14.801963 2111.983030 10.306772 -9.182146 -17.394389 9.929896 -12.970869 10.097700 19.558462 -9.876292 -8.507307 -2.199346 9.634960 11.112116 -16.742713 9.427730 14.509210 1.729449 -13.963350 -0.982937 -6.179311 10.099047 0.276770 -19.964284 16.576509 15.935729 -15.370935 -19.546539 -8.082322 10.826920 -14.043442 -8.706785 -1.668499 -1.616724 -11.177737 5.173273 1.106559 1.270684 -7.254471 9.250819 13.710182 17.077738 -13.800807 3.039814
3.273247 8.411681 -7.942940 18.401819 -14.444321 -0.445994 2.321017 -19.458347 -18.558269 -15.984120 1.977940 9.959597 6.152157 8.732032 18.748338 14.025836 12.392004 -12.417540 10.090561 13.893842 -12.760501 3.567190 13.348471 -12.681999 19.865917 -14.668526 5.780824 -0.313311 8.370813 -5.197281 17.749348 -1.925286 -12.526041 -2.371593 -2.016245 9.503899 5.994130 -6.779927 9.662579 -7.167277 11.971353 8.597164 14.817822 -19.849351 -11.970456 -0.202453 2.211919 15.406396 -16.693222 -2.127482 -6.318250 -4.085767 -15.945645 -10.915568 7.571409 6.184687 -6.144792 -17.402153 -5.855613 -16.579070 -0.874199 17.588272 -10.779220 7.218653 -18.121285 -13.549784 17.455041 13.310726 5.735013 -12.450241 -0.141433 2.980584 15.047774 7.630955 3.399333 6.307892 -15.341506 2.717896 13.928168 19.489496 14.491942 0.568012 -14.893664 3.439575 11.152599 -19.391898 -10.838265 -11.191860 6.281515 10.416298 10.042320 -11.839788 7.022834 -15.550673 -8.666607 -2.015085 14.786749 19.800796 -11.534128 12.699974 -16.725647 14.555486 12.385158 19.930087 -17.485620 15.569677 -7.138755 -15.058960 -17.089364 -11.510506 5.365592 -19.593950 14.380056 16.771985 16.080285 2.265383 7.634967 -10.829515 -2.967141 0.207130 -0.978483 -15.062428 -2.597768 -18.489250 -3.719967 -3.970944 -18.933883 1.719939 8.826891 17.286084 13.901749 19.963861 3.939464 11.218605 -13.517349 11.209859 -19.415145 16.938400 -4.833754 -4.760468 -8.651419 8.242962 16.139695 1.056428 -4.282664 -0.894976 4.170669 -16.987730 -13.548853 -13.657472 16.093762 -16.831382 -1.704101 -5.216910 -1.771021 -10.997534 2.282349 3.101750 -2049.863860 16.030291 -1.171223 18.865596 -13.763791 2.971402 11.210266 12.579153 -6.099651 -10.784246 -4.297658 5.340004 -19.042079 -0.917982 -8.964008 -10.892836 1.559069 15.877643 -16.602170 2.258062 -11.599619 -4.041174 19.938277 -18.127506 14.780232 -19.641640 -6.193146 12.299853 -12.029976 -12.136780 17.068020 2.616461 -10.823287 2.388665 13.810006 5.908952 -17.038753 -7.870394 11.273334 -3.113233 -10.404329 19.006051
-7.694772 -0.325032 10.968202 -6.912587 18.984442 -15.179882 -19.408119 1.581894 3.373756 -8.451149 10.645634 -3.502023 14.684573 13.364293 -10.203911 8.470707 -12.223635 17.509418 5.065355 -3.684707 18.726369 9.320492 -6.088863 10.536592 2.187575 10.394313 -4.285826 5.840222 13.601243 8.585374 12.711630 -11.076401 -18.197448 -15.947995 5.154016 7.067514 -3.223615 -17.112667 -17.150371 11.097938 -16.914954 -19.132002 8.925324 -10.665610 -10.245400 -0.381005 -19.976410 7.489324 1.031671 9.853583 14.745606 13.382717 -3.560589 -2.020657 -6.205073 8.845528 -4.024645 8.015133 9.221953 -18.815630 5.439189 10.949788 -10.216708 2.214364 -5.503994 -4.566461 -11.702413 -0.764020 17.323189 13.588917 -19.130745 9.692153 0.273931 8.474529 -3.446663 2.009378 18.156303 -9.375847 -11.810203 -15.847794 18.597131 14.993393 16.691789 -1.713326 12.620773 5.861600 -9.741811 -6.748957 -14.484113 -12.248750 -5.271875 14.845364 -13.100983 17.321129 -5.882587 -13.004106 -16.362312 -3.097017 -5.282800 4.364721 10.909822 14.657446 17.988697 15.003628 18.660542 -7.430762 -12.643830 -5.001514 -4.760912 -4.935971 8.419503 9.725832 15.834937 16.603513 7.209896 -3.616053 9.673641 8.078646 6.650394 4.294989 -18.099934 5.236036 7.234332 0.514457 3.578553 -15.234583 3.688564 -13.735651 14.194274 -7.027246 -6.989944 -9.567145 -4.357753 9.376489 -18.498184 -15.937528 11.640201 -6.593031 15.872559 -10.987961 -17.322700 14.081098 10.814474 5.987749 -5.483744 13.441648 18.506601 -17.316951 2.342347 16.949831 -0.741870 11.203560 14.448883 -13.257824 4.713537 14.114906 -12.345415 17.127826 6.668336 -2021.122856 -18.401781 5.515529 -11.398818 -3.540546 -4.569819 -5.272038 -6.293481 -6.976490 -9.031899 -19.567786 -0.497863 13.667780 -5.715432 -19.420315 1.121118 -9.589649 1.924533 15.320076 -14.510000 9.105376 -11.836411 19.209625 -12.961821 9.844384 -15.613229 -0.941829 -3.216668 -13.673387 16.728151 -2.771319 18.447706 -13.768955 -14.817450 12.615970 -16.254889 -3.747371 -10.434972 -14.445579 -1.882528 -4.632218
7.685420 8.942015 11.741446 0.666756 -3.324040 -6.923654 4.594107 -16.420805 -2.605162 -15.602850 -10.212977 -3.743194 19.127525 -16.144281 -7.067558 5.514427 10.549203 -3.974664 -4.125496 -15.416517 8.197976 -2.710846 10.146457 -8.770651 -17.005303 -1.424351 17.592769 -7.096712 13.529913 -17.090948 -8.632460 -4.834686 6.923189 -9.767966 15.909645 -15.933223 14.272831 0.244039 7.678998 3.037622 -13.537107 9.315153 -10.784041 4.466969 -15.240909 -5.007514 -16.772647 -2.750347 16.218017 12.163980 15.085301 0.525932 5.295244 6.982195 -18.598559 11.449478 18.419082 -18.323779 13.211818 18.500245 2.610722 5.445345 -8.926444 -4.098474 13.392899 9.123528 -17.531213 -18.391081 5.800455 -9.844750 -17.474967 -11.311137 8.486802 -5.226059 4.702231 -16.368570 5.870482 7.327317 -10.651787 19.090473 15.497548 15.329509 -16.572608 -9.967881 5.784307 -19.985909 -5.260387 18.538889 16.923001 -15.395022 7.184827 15.600843 15.042079 -0.823404 19.834133 8.117201 -19.150008 10.942502 10.011842 15.769258 1.136767 -8.163846 -5.922413 -6.330397 12.038031 0.157010 -5.695743 -9.847296 0.930679 10.932534 -19.664741 -14.673140 17.885909 18.037083 7.937223 -4.185039 -17.808821 0.796589 -15.952458 -2.506125 7.661402 4.435062 -11.371509 10.527306 -18.250036 -1.938554 19.381959 5.966240 0.059800 15.892553 19.669140 -12.022861 -16.072036 -7.566337 8.532207 -13.480176 3.940260 -8.762658 7.698329 -18.327828 14.874951 -9.327370 10.484694 -8.380468 -13.861546 -9.499497 -17.964582 18.252554 10.354491 6.536071 -14.599505 15.221072 -17.930271 11.707687 -18.188994 -3.536919 19.016353 3.566752 -1.968243 4.296287 -2032.586823 -1.409877 1.803556 0.446095 -15.192225 -4.553854 -14.159869 0.950824 -19.999864 4.944862 10.882608 -0.062895 4.516106 5.340375 -8.669627 19.421104 16.376939 -14.339656 11.139279 10.212239 17.287563 9.521210 2.917941 18.810959 12.564654 0.277383 7.034897 13.139117 9.528125 -11.891620 -4.034206 -8.910908 8.477673 1.373854 -6.075170 0.683330 -12.980486 2.880706 -9.009363 19.192436
-12.661626 3.471082 -19.718180 10.170998 3.550584 -2.403007 8.581033 1.158412 -5.840043 3.480708 15.049462 1.200194 -6.893301 -13.313954 -18.640712 17.966195 -5.732698 9.966330 14.301420 -7.853129 14.471439 -3.794380 -4.145771 19.161776 1.743040 -18.123395 -7.883494 -5.336698 -2.469563 14.562047 8.151781 10.697515 -17.545646 12.831360 -8.299975 7.893612 -19.533094 10.173529 8.808178 -4.262268 18.271212 11.031706 -11.074289 -16.677557 13.899577 10.991345 2.898632 5.610167 -10.231685 -5.021954 11.494788 -8.023573 5.630062 3.863422 18.621637 17.126903 -3.557059 -11.567453 -19.376272 -11.810326 5.467281 15.562756 -18.874813 -8.095219 8.656564 -5.553098 -13.743893 -0.177898 -4.794855 -8.051958 7.945676 6.003908 -18.810838 15.635423 19.733546 17.194562 12.209619 6.643450 12.297351 -15.800620 6.614416 -5.373188 -8.592013 -5.955614 -9.240834 -9.971165 10.684145 -19.620918 7.152765 15.500455 -19.410868 -3.559982 10.362951 14.405792 -12.637851 12.646900 14.419433 -19.750477 14.222296 -12.901874 13.988524 -4.754574 12.188946 -10.280830 -8.883799 18.099671 0.006841 -19.759004 7.963781 14.428318 3.068590 -0.990556 -5.191955 -8.374825 -1.315977 14.993645 -1.143653 8.568423 -14.500796 8.157385 -5.000056 11.150892 -9.534738 -17.089748 -2.970255 -16.141311 14.189412 -9.317176 18.458423 -8.398337 7.498051 18.097285 10.403980 -2.789921 18.999361 11.417499 -8.270155 -10.062074 1.265386 -5.538383 11.737574 18.823526 -3.390233 2.819886 -19.401902 -0.075547 -1.318139 -8.358214 5.107501 -0.903069 -14.613598 17.272813 11.366027 -1.263323 -13.899892 2.833255 -5.147850 3.485164 -7.840785 0.407971 11.337973 -1958.661805 19.058861 3.507665 -0.322864 0.394169 -1.113137 1.255638 18.517722 -5.170628 -2.848600 0.191896 8.674125 -6.164177 19.822622 19.739979 -16.353144 16.927490 15.706110 -12.704652 -2.815014 6.033024 -19.110999 -6.353848 5.739963 -13.819226 -15.237834 -7.551378 13.781258 -6.555224 -6.237785 7.787519 10.635211 -18.447914 -19.730988 3.352184 -2.674966 1.514484 -13.791875 -2.844018
9.831034 19.437425 7.873387 -3.357599 14.036808 18.081644 -9.986873 -0.547208 -9.972906 9.177544 -6.072173 -18.680888 -15.545415 6.617298 13.167843 5.348556 1.962264 3.031754 2.464691 15.358151 -18.111643 17.350582 19.741455 16.856950 16.837257 -14.085077 4.805672 15.540933 -3.223307 -3.885191 12.807245 -10.013476 14.726302 -3.930515 12.879087 10.859872 0.629771 8.529466 -4.091356 16.036276 -9.374060 -3.315036 5.537453 16.487575 -0.494615 3.688267 17.558735 -0.636964 -0.818795 14.296426 -8.848071 -11.611323 8.779524 2.549481 11.387075 2.806601 -7.389583 -15.690988 -11.211761 5.545122 -7.654861 -8.197020 -7.696454 4.955073 -14.098886 -11.850211 10.482862 -3.378254 -18.101956 -8.815966 -2.753502 17.973076 7.497466 18.805741 17.541632 7.601740 -5.201611 6.756021 -14.003418 -16.954177 -6.970173 4.336153 -4.964824 -7.630436 -3.814979 -7.067482 -19.279228 -11.372184 -19.166531 6.758289 -4.646461 12.338680 -5.343283 11.948775 -4.027417 -17.576159 12.421730 -7.886321 -10.061396 -11.871973 -8.986550 -18.895870 5.788991 17.091557 12.899375 8.125173 -10.446021 18.589261 13.901377 4.966328 9.100414 9.390202 -18.062768 18.412902 -12.009967 -14.275828 -8.441451 -4.131062 -2.500648 -9.093017 -1.402253 10.633484 -17.584140 -17.283131 13.096209 -10.790693 12.655348 4.258557 7.327140 11.444977 13.562759 3.789477 -11.495241 13.192307 11.577142 3.675663 -5.400688 3.612296 -9.095701 -6.748533 1.263008 14.162874 8.849980 6.129174 -17.165780 -3.878397 9.104861 1.020533 -17.392161 -0.572751 7.302523 -5.098213 -16.267696 -1.261322 4.606528 15.256782 -13.328713 6.112577 10.345422 -2.805086 0.741050 14.621144 -1951.777861 -10.512693 19.660268 -10.405857 17.515676 -9.274410 -16.652167 -9.002232 -9.349852 -16.456652 -3.311299 10.055860 -10.523098 -16.367297 10.013866 11.612174 -9.369505 6.764314 6.875448 -12.341046 15.718475 -15.488321 -2.610667 -6.139182 11.422218 15.754170 3.133294 -7.226197 7.443834 -1.164755 15.643576 -11.208359 -6.003802 -17.370831 7.815627 -8.206085 4.131573 -4.939941
0.042338 -17.539794 7.078166 -17.366806 -0.411110 1.675604 -3.292469 14.451189 -7.414291 2.823032 4.524606 -15.573692 7.957629 10.963104 18.268459 -11.710718 -11.086650 -13.994759 -13.186647 16.104349 13.825446 5.182845 -10.720918 -9.941785 13.646067 19.244429 4.900301 -1.699296 -2.789725 8.570857 1.842016 19.385217 8.154934 16.262899 -4.331219 -6.159140 0.867928 8.683265 -16.100994 2.756352 13.249772 -11.148998 2.645576 3.569730 0.042019 8.255031 -10.100775 -6.845076 -10.926144 -4.464391 -8.921149 7.177556 -13.048598 -11.712694 -6.222177 -12.038053 12.568293 -19.963001 -19.024286 19.767526 17.385121 10.373558 -1.815509 3.801891 5.567845 -2.194633 3.684399 -7.179497 0.582413 -11.974633 -11.919525 -12.526135 9.628249 14.985992 4.365025 17.450174 6.501090 12.541185 -18.917197 10.572700 17.862840 -9.386036 -10.094310 -16.625532 -2.799421 -2.252888 -15.668465 -5.160936 -10.346040 1.367915 14.131740 14.691858 -14.477494 -12.984900 -1.697445 3.372904 -7.773228 13.958019 -8.492198 -9.103730 0.873841 -16.157585 -16.482316 -15.109921 -14.482038 -8.357982 13.025818 -8.953698 16.991143 -16.182969 -11.419356 7.976857 -2.369219 9.009709 6.347821 -12.762952 12.907637 14.913067 12.643548 17.458020 13.589527 -4.325073 -18.879289 9.160399 -16.024324 5.086406 18.498083 -14.197329 -13.920747 -13.802562 6.324025 11.359699 4.218604 1.735982 11.336569 -1.094290 -13.197115 15.919871 0.581709 7.662823 8.962456 4.361961 -5.588933 -0.931576 15.432954 8.117602 -3.880202 -7.602322 6.060519 3.927205 19.150809 7.018422 -8.745427 3.217926 16.160210 -4.784887 -11.200758 -0.867203 -0.726307 -8.088613 8.925610 -8.197719 6.669104 1945.685922 -15.008204 -1.836994 8.725300 -5.268598 16.007288 18.288720 9.375719 12.688463 6.380794 -7.450109 -8.317646 4.169590 -8.776365 19.623071 -5.143205 -13.636967 2.164673 1.389824 -0.352440 -12.046462 -17.546539 17.141555 -2.056957 -17.612800 17.443315 2.590175 19.942706 6.752528 -12.662853 18.715487 -7.506081 6.664018 -11.716491 -2.749982 -16.317785 -19.941445
17.706027 17.555755 -6.368806 9.089826 16.573828 4.008278 -14.312987 -17.417313 -17.608885 4.626937 3.977150 -17.151207 1.824764 -4.828605 -13.953500 -9.964737 19.963734 1.510073 8.728391 15.331489 -0.275521 14.534898 16.909328 6.210488 -16.314776 -1.188029 -14.478735 6.150143 -18.887295 6.295455 11.676298 10.988936 15.560278 -8.846454 -14.423115 -7.556650 2.690552 -10.927029 -13.437325 -3.110771 17.994902 -3.786928 2.045622 3.534636 -12.964114 -11.242343 -7.657121 7.606176 -17.195530 18.345744 -15.615689 0.924170 13.406699 5.407054 -19.179998 -2.366260 -1.114221 3.110414 2.961439 18.436813 -15.674404 -9.805489 8.477528 -2.722016 -7.780369 -18.073167 1.401784 9.322821 -1.601643 18.306574 13.638013 6.254336 2.639024 -11.178268 -6.987000 5.680286 18.103849 19.999194 -8.729399 -9.834674 -6.217858 -15.006446 15.598288 -1.941904 14.247906 12.435078 2.172947 -3.294263 4.067657 -16.487027 10.840593 7.277000 -13.923319 7.763008 17.236475 -12.006512 -10.614992 -6.770678 -18.527393 -18.972434 -2.267141 -2.661937 2.660885 17.178367 -10.898585 -8.760813 5.599058 -3.230709 -9.206872 5.868432 18.413379 -13.949084 -1.250761 -3.844041 -13.708283 12.401980 0.884768 -6.388581 -5.949934 -16.474222 -17.288785 -3.794611 11.385455 -7.023806 13.766778 13.330314 -19.744320 -13.737560 -10.685592 -17.579758 -18.793236 -10.775980 2.509045 19.166733 16.288248 -2.206645 0.866754 2.176418 9.841991 -0.065108 4.684479 -0.998665 3.238616 1.378502 11.377707 13.813090 -10.166369 -5.876054 -13.497871 16.036642 -18.484668 10.383452 -10.406739 -10.531777 18.336912 -19.658034 5.568720 9.702599 0.155496 9.178107 3.607780 14.799656 12.819805 6.741840 -1991.438555 -18.275664 -13.634286 14.785936 9.698616 12.818777 -12.441259 -8.954507 -18.209218 6.531610 5.821989 3.887083 -0.217055 -19.058533 -10.498815 4.844708 18.991652 -16.905514 -5.220079 10.132674 12.029703 15.714868 15.262182 -7.136646 0.290202 10.394128 -17.684921 14.229601 4.845045 12.991307 -0.974690 -8.065478 12.540200 -4.650623 -9.752444 -4.463472
17.936569 -13.437688 -19.445065 3.468686 14.594998 8.062898 3.535838 2.759678 -16.846799 -3.502433 -19.941306 -18.336623 -14.746743 -2.630941 5.558618 -3.376787 8.714330 3.134876 -18.852527 1.593709 15.743930 9.488786 8.629728 -17.576550 -8.659713 3.716165 -8.803841 -19.339287 12.241759 -4.648837 -7.877648 13.970679 -4.721125 15.408074 1.700855 13.772091 18.574802 -12.841549 9.574555 2.669744 -4.619295 12.968617 -18.916852 7.571955 16.616267 -8.851701 18.870162 -5.043292 19.321614 -5.034115 1.834187 -11.713760 14.355753 -4.322584 16.628396 5.255235 1.053204 -1.570357 -7.190680 19.393064 12.364245 4.838918 19.505264 -19.709332 -18.620706 13.224440 19.243431 -9.467406 7.444636 8.156054 13.030672 16.363860 9.581501 7.291315 19.602525 1.698622 6.512981 -15.385340 4.928081 19.815753 -12.898749 5.336732 -3.535711 -19.264575 -9.538381 14.495439 8.480688 -14.486071 7.998375 16.240902 -10.619555 -11.109620 16.006961 3.412330 -6.330345 17.141908 -13.489017 7.787304 2.835309 -4.728416 11.230587 -0.814716 19.415208 -11.674443 3.743629 -14.400521 8.608922 -8.484753 10.441468 -17.258513 -19.153092 8.848832 9.385698 -10.634916 -9.026759 17.830476 -9.942413 3.735668 4.109150 -4.504039 -0.519961 -19.124773 12.606141 -10.109375 -2.932953 -18.330424 -1.732353 4.472622 13.111253 -13.719577 -17.964739 18.401553 19.747867 -17.544110 -8.903410 5.684253 8.517879 10.811882 2.921245 -17.731111 -11.550080 -10.648244 13.523404 8.733080 9.812960 -3.333186 -15.095585 -2.454048 3.526607 6.765196 3.087010 -3.992632 0.940838 -13.830634 7.130952 -0.142835 -18.318892 -8.425716 18.499852 15.832000 19.666026 4.118107 6.439634 14.785160 0.787507 2104.617471 5.463271 -11.294621 -12.354034 -17.224644 12.969014 -9.954112 -7.231276 -0.445229 6.920728 -1.243948 -8.617122 -16.812030 -5.342323 -12.336195 14.772473 5.294099 17.897925 -18.744114 16.917356 -15.970786 19.573596 17.490905 -10.315207 7.327262 -6.558590 -11.384523 7.822243 16.910626 1.270254 -6.052902 -9.569731 12.404504 -15.117348 -10.551877
-13.447411 1.395959 -14.190284 -5.238744 7.741065 15.569503 -16.729169 -5.301246 -16.875699 -7.048962 10.162682 16.053225 -7.896898 -12.516617 -3.604891 17.838900 -1.074944 -11.872432 -7.239087 -0.202051 10.840980 -13.355387 -16.102049 15.222407 16.956060 10.978557 -9.358648 16.676456 -7.358911 4.849124 -0.110568 17.486458 13.837208 19.411027 18.254308 -13.990909 -5.661114 6.791101 2.598353 -9.411651 -0.522026 5.842538 -3.888543 19.280821 -17.827213 -8.183405 -8.422224 14.069078 -19.467863 19.136316 7.813412 10.090908 -8.452548 -9.424224 -6.972860 8.992049 -3.127085 -10.157894 10.712457 -7.288579 -5.732525 -16.401756 -7.898872 12.478739 -10.291360 -14.097629 -2.904160 4.124947 -3.757613 3.186840 -15.418225 -19.991968 12.677072 -11.445503 9.297612 14.566383 -5.490593 8.365326 -6.766559 -11.632289 -2.202499 7.045975 1.176494 -7.484201 13.364065 14.696718 -5.856597 7.719009 -19.236240 -13.230677 6.977197 -16.247968 -14.626792 16.136881 -6.251979 -1.927908 10.478659 12.198494 -2.437451 9.122957 -19.441869 -18.379205 8.362167 17.448350 -10.392436 14.729054 16.120692 17.022493 -6.629279 -7.015609 8.973793 -1.606804 -11.861178 13.179324 6.969596 1.310275 5.595773 -9.182272 9.791891 8.202435 -7.450180 -5.058636 12.461991 6.800431 -5.969076 -16.758757 15.783282 2.095555 5.395291 4.639201 -19.060019 11.120185 -13.576254 5.757643 -7.100738 12.019196 17.624518 -13.141831 -7.432163 11.847226 14.554273 18.342150 -8.886795 -0.995987 18.452825 4.812639 -13.189166 7.321172 15.073998 -17.087468 -11.957463 12.863698 14.681184 12.143632 -15.609314 -12.350449 -5.966549 -15.601537 -3.487061 -9.947896 7.548987 -11.829670 -3.804004 17.621464 19.894836 -12.127129 1990.606462 8.017017 8.347523 3.101215 0.650058 2.955919 4.717522 8.544986 2.840546 -9.932130 8.535384 15.774772 3.010888 -11.386981 -2.792941 -2.528774 -14.390672 11.235844 -1.517867 11.471219 -15.162998 1.711222 -10.779272 6.563719 -14.038273 -17.102958 5.748625 0.812157 6.553109 0.489992 16.396692 -10.558029 -17.112712 0.965095
